date,open,high,low,close,adj_close,volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD_LINE,MACD_SIGNAL,MACD_HIST,BB_UPPER,BB_MIDDLE,BB_LOWER,ATR_14,ADX_14
2022-09-29,858.0,861.5999755859375,841.0999755859375,843.9000244140625,823.5119018554688,13803629,890.0300018310547,859.8729992675782,878.9922539838287,854.1777584518227,37.044207409089275,-0.15294259655240694,10.254642795043836,-10.407585391596243,937.1404616226857,890.0300018310547,842.9195420394237,18.66752956780727,30.64694835197928
2022-09-30,843.9000244140625,867.0499877929688,837.5,862.0,841.1746215820312,13175031,889.5100006103515,861.4999987792969,877.373944080607,854.4845130223395,45.16161460717662,-1.2673312417610987,7.9502479876828485,-9.217579229443947,937.6066407891187,889.5100006103515,841.4133604315844,19.444848012461666,29.600437857478077
2022-10-03,859.7000122070312,860.9500122070312,845.7000122070312,848.3499755859375,827.8543701171875,8232026,887.8049987792969,862.8049987792969,874.6097566049241,854.2439429267944,40.88066861386462,-3.2148760738383544,5.717223175378608,-8.932099249216963,939.0935892869456,887.8049987792969,836.5164082716481,19.220215139640743,28.628678112584105
2022-10-04,865.0,872.6500244140625,860.0999755859375,867.6500244140625,846.6880493164062,8975095,887.0049987792969,864.4379992675781,873.9469249676991,854.7696716125697,48.337515709454365,-3.1644884879078745,3.940880842721312,-7.105369330629186,939.0218359784075,887.0049987792969,834.9881615801863,19.583060403103904,26.888931834410688
2022-10-06,873.0499877929688,891.7000122070312,873.0499877929688,885.4500122070312,864.0580444335938,12116698,887.4674987792969,866.1459997558594,875.0424570857308,855.9728222241173,54.08910025653089,-1.6690064415099641,2.818903385875057,-4.487909827385021,939.255815771466,887.4674987792969,835.6791817871277,19.902126645237107,25.784362773386388
2022-10-07,877.2000122070312,884.5,872.7999877929688,882.5499877929688,861.2280883789062,9705750,886.6549987792969,867.7789990234374,875.7574600102297,857.0150640111311,53.052796350908515,-0.7096534360065334,2.113192021498739,-2.8228454575052724,938.2160351662095,886.6549987792969,835.0939623923842,19.38411934301035,24.74179429841447
2022-10-10,872.0,889.7999877929688,870.7000122070312,881.75,860.447509765625,7357588,885.6799987792969,869.4879992675782,876.3281781044935,857.9850615008908,52.75254347821988,-0.013753059783311983,1.6878030052423287,-1.7015560650256407,936.8361026552865,885.6799987792969,834.5238949033072,19.36382336036229,24.066963374845134
2022-10-11,883.25,883.25,865.4500122070312,870.5999755859375,849.5667724609375,11130051,883.8499969482422,870.8899987792969,875.7826350074882,858.4797640140299,48.62216082338281,-0.35783587429398267,1.2786752293350665,-1.6365111036290492,934.410955812576,883.8499969482422,833.2890380839083,19.25212081983418,23.053286090813863
2022-10-12,867.9500122070312,871.7000122070312,861.5,868.3499755859375,847.3711547851562,14557532,881.7674957275391,871.9649987792968,875.0747626816262,858.8668311344969,47.80868423465983,-0.8028257047591296,0.8623750425162272,-1.6652007472753567,931.2684948737071,881.7674957275391,832.266496581371,18.605541633205398,21.824107835517047
2022-10-13,862.3499755859375,865.4500122070312,850.5,853.5999755859375,832.9774780273438,11563124,878.5424957275391,872.6649987792969,873.0295448629893,858.6602877796514,42.75828961728016,-2.318953626579173,0.22610930869714718,-2.54506293527632,926.5364373881512,878.5424957275391,830.548554066927,18.55157262982912,20.597081999080395
2022-10-14,883.7999877929688,883.7999877929688,868.5499877929688,870.25,849.2252807617188,8199540,876.1749969482422,873.6019982910157,872.7648263046094,859.1147862980965,49.272602869791996,-2.1521692402557164,-0.24954640109342557,-1.9026228391622908,920.7805345500104,876.1749969482422,831.569459346474,19.3836040282007,19.92377571130978
2022-10-17,872.0,887.5,868.5499877929688,885.2000122070312,863.8141479492188,8936947,874.9799987792969,874.9509985351563,873.9491297238877,860.137736333741,54.30146438425239,-0.804378000948418,-0.3605127210644241,-0.44386527988399394,917.2105711016484,874.9799987792969,832.7494264569455,19.352633183831454,19.50018813155373
2022-10-18,896.0499877929688,900.7000122070312,891.1500244140625,896.9000244140625,875.2314453125,8097552,874.8649993896485,876.3929992675781,876.1349292181901,861.5793946898322,57.825246905266006,1.1940848042087282,-0.04959321600979366,1.2436780202185218,916.8428987405296,874.8649993896485,832.8871000387674,19.077445099272065,19.775276735850518
2022-10-19,900.0499877929688,900.6500244140625,885.5499877929688,892.0999755859375,870.54736328125,5529462,873.6324981689453,877.8299987792968,877.6554098246422,862.7762802151695,55.92014111981934,2.3633143341627374,0.43298829402471256,1.930326040138025,911.9026696154918,873.6324981689453,835.3623267223987,18.7933444936879,19.613468167708383
2022-10-20,889.7000122070312,893.2999877929688,880.0999755859375,888.6500244140625,867.1807250976562,8107159,872.3024993896485,878.8389990234375,878.7025159760155,863.7909368504203,54.52959359118384,2.977235219029353,0.9418376790256408,2.0353975400037125,906.3059163166181,872.3024993896485,838.2990824626788,18.393820758926715,19.066319637181902
2022-10-21,888.0,910.0,885.7000122070312,907.1500244140624,885.2338256835938,17022807,872.4899993896485,880.2429992675782,881.4118024939248,865.4912932254651,60.23931478784758,4.900082234591309,1.7334865901387746,3.166595644452535,907.2110380441292,872.4899993896485,837.7689607351678,18.81568983278686,19.407135901916043
2022-10-24,925.0,933.5,917.5999755859376,926.2999877929688,903.921142578125,4390050,874.6924987792969,881.7939990234376,885.6868677605004,867.8759479143869,65.12160371694003,7.878377319920446,2.962464736095109,4.915912583825337,916.4800323151569,874.6924987792969,832.9049652434369,19.353853100869056,20.647424996151603
2022-10-25,942.0499877929688,943.25,922.9500122070312,925.0499877929688,902.7012939453124,15838120,877.8924987792968,883.1009985351562,889.4357363350211,870.1180671253117,64.56430397883939,10.022302217885795,4.3744322324532465,5.647869985432548,924.5314275594546,877.8924987792968,831.253569999139,19.421434150304748,22.117630488521627
2022-10-27,926.0499877929688,933.7000122070312,920.25,924.4000244140624,902.0670776367188,16080842,881.4850006103516,884.1009985351562,892.7656685330251,872.2467713327136,64.25637996106411,11.535952256232122,5.806736237209022,5.7292160190231,930.7567655031515,881.4850006103516,832.2132357175516,18.9949040114995,23.275023818538813
2022-10-28,918.0,927.5,901.0,907.8499755859376,885.9168701171875,9854094,884.4024993896485,884.672998046875,894.202269204731,873.6429754210753,56.82475570447588,11.27016474720881,6.89942193920898,4.37074280799983,932.6526180156828,884.4024993896485,836.1523807636141,19.53098229639239,23.00052557929802
2022-10-31,912.5999755859376,917.0499877929688,904.5999755859376,908.7000122070312,886.7463989257812,9000840,887.6424987792968,885.1819982910156,895.5830066335214,875.0177611773873,57.09920107476161,11.001300933591665,7.719797738085518,3.281503195506147,933.2063802342309,887.6424987792968,842.0786173243628,19.02519871858087,22.74563435714586
2022-11-01,921.0,921.0,899.5499877929688,908.5999755859376,886.6487426757812,9823761,889.9724975585938,885.6519982910156,896.8227179623229,876.3347107620365,57.053238170214534,10.657301566441447,8.307298503756705,2.350003062684742,934.8131859351578,889.9724975585938,845.1318091820298,19.19839968204161,22.168647322919508
2022-11-02,920.5999755859376,920.75,902.3499755859376,904.7000122070312,882.8429565429688,7690974,892.7899993896484,886.337998046875,897.5729364618189,877.4470755245853,55.18810804151043,9.955227472876118,8.636884297580588,1.3183431752955297,933.726867104256,892.7899993896484,851.8531316750408,19.14137287718595,21.632873648280757
2022-11-03,901.0499877929688,913.8499755859376,897.0499877929688,908.6500244140624,886.6975708007812,9022366,894.8399993896485,887.4659985351562,898.6278972191755,878.6707205790747,56.73097521191351,9.606820225511115,8.830871483166693,0.775948742344422,934.6259460125916,894.8399993896485,855.0540527667054,18.974131085456158,20.756099391631302
2022-11-04,906.2999877929688,913.4000244140624,900.2000122070312,905.2999877929688,883.428466796875,7099336,895.8324981689453,888.2939978027343,899.2633344166795,879.7150055678549,55.001379343938126,8.957132763066511,8.856123739146657,0.101009023919854,935.622311350181,895.8324981689453,856.0426849877097,18.561694022711514,19.941951867599666
2022-11-07,910.25,920.0999755859376,903.4500122070312,917.5,895.3338012695312,11100219,897.5799987792968,889.177998046875,901.0001597103292,881.1967700553901,59.807204805434644,9.319263129369574,8.948751617191242,0.3705115121783322,937.9486166675413,897.5799987792968,857.2113808910524,18.425141833868288,19.59755864278555
2022-11-09,920.0,921.9000244140624,905.75,910.5,888.5028686523438,11590409,899.0174987792968,889.9409985351563,901.9049064045835,882.3459163277278,56.10474107327502,8.938376514599895,8.946676596672972,-0.00830008207307742,939.0752970119154,899.0174987792968,858.9597005466783,18.262633446739294,19.387269356220134
2022-11-10,907.5499877929688,912.9500122070312,903.9500122070312,910.7000122070312,888.6980590820312,10009741,901.0225006103516,890.7379992675782,902.742535528626,883.4578416563279,56.18819976103863,8.554054624790297,8.868152202296438,-0.314097577506141,939.1582078803614,901.0225006103516,862.8867933403418,17.6010167719722,19.033025206186693
2022-11-11,925.9000244140624,928.0,903.5,906.5499877929688,884.6482543945312,17921457,902.9325012207031,891.7519995117187,903.105150029992,884.3634160146275,53.898343672376264,7.824409548463905,8.659403671529931,-0.8349941230660267,938.0373670411889,902.9325012207031,867.8276354002173,18.0938012882599,19.600200456381994
2022-11-14,905.0,906.5499877929688,891.25,894.9500122070312,873.3285522460938,12641308,905.0000030517579,891.905,902.328470237329,884.7785766496238,48.008879936539955,6.238229062452888,8.175168749714523,-1.936939687261635,932.2260523071747,905.0000030517579,877.7739537963411,17.89424318145339,19.09404643694264
2022-11-15,900.5499877929688,913.6500244140624,898.7999877929688,911.7000122070312,889.6738891601562,15176911,907.0725036621094,892.6520007324219,903.2209980439674,885.8343192205025,55.560080653846086,6.260586470137127,7.792252293799044,-1.5316658236619167,929.2432547782867,907.0725036621094,884.9017525459321,17.9517981118518,19.038748024116643
2022-11-16,912.5499877929688,918.0999755859376,908.0999755859376,913.5999755859376,891.5279541015625,13008311,908.4925018310547,893.4759997558593,904.2094720955836,886.9231684897353,56.33478772250627,6.35832127310573,7.5054660896603815,-1.1471448165546514,928.4002145904108,908.4925018310547,888.5847890716987,17.383812532433815,19.237528046777165
2022-11-17,913.0,922.2999877929688,910.3499755859376,919.7999877929688,897.5781860351562,12584194,909.6375,894.2229992675781,905.6942831143822,888.2124555212347,58.85541668873872,6.857022491113753,7.375777369951056,-0.5187548788373029,929.3800349260059,909.6375,889.8949650739942,16.995683937762195,19.65528817069955
2022-11-18,919.7999877929688,922.0,910.5499877929688,920.3499755859376,898.1148681640625,10874061,911.05,894.9569982910157,907.0900633497683,889.4727504257328,59.08107056532095,7.213473782255846,7.343316652412015,-0.12984287015616847,929.5763470340394,911.05,892.5236529659605,16.59956452842427,20.043208285770337
2022-11-21,914.0499877929688,924.7999877929688,914.0499877929688,921.4000244140624,899.1394653320312,9245704,912.6875,895.8609985351562,908.452916784463,890.7248003860595,59.53734447884269,7.494304486308806,7.373514219191374,0.12079026711743257,928.6114671329066,912.6875,896.7635328670934,16.18173849067968,20.570775180141414
2022-11-22,923.75,926.5,920.4000244140624,923.7000122070312,901.3839721679688,11256509,913.5149993896484,896.3589990234375,909.9050211104219,892.0179459476662,60.5743497446841,7.812398172555049,7.461291009864109,0.35110716269094056,929.914879454437,913.5149993896484,897.1151193248598,15.46161256891239,21.164537987765492
2022-11-23,927.0,931.8499755859376,923.7000122070312,927.4500122070312,905.0433349609376,10959704,913.5725006103515,896.8829992675782,911.5759726434324,893.4074387421512,62.27212180182078,8.271731993146204,7.623379206520529,0.6483527866256757,930.1582948731368,913.5725006103515,896.9867063475663,14.939351912483389,22.03894990072198
2022-11-24,927.5499877929688,940.6500244140624,927.5499877929688,938.8499755859376,916.1679077148438,10844395,914.2625,897.5159985351562,914.1734967331947,895.189499010535,66.93379422635758,9.446742954113006,7.988051956039024,1.4586909980739815,933.617803679339,914.2625,894.9071963206611,14.815113362093943,23.33252232164688
2022-11-25,940.2999877929688,942.9000244140624,927.5,930.2999877929688,907.824462890625,9815055,914.5574981689454,897.9219982910156,915.7093530246018,896.5663809235716,60.86002585822418,9.577630088717797,8.30596758257478,1.2716625061430165,934.6862340342075,914.5574981689454,894.4287623036832,14.856892722948832,24.649649652981825
2022-11-28,924.0,943.7999877929688,923.9500122070312,937.4000244140624,914.7529907226562,9381474,916.0350006103515,898.3079992675781,917.7751312521694,898.16770027614,63.797857050392835,10.13741489513393,8.67225704508661,1.4651578500473192,938.2113840595866,916.0350006103515,893.8586171611164,15.213541498876594,25.426564630370336
2022-11-29,933.5499877929688,949.9000244140624,933.5499877929688,946.75,923.8770751953124,13096845,917.9375,898.8909997558594,920.5346425614866,900.0728885006051,67.28077963482318,11.206333637556213,9.17907236358053,2.0272612739756823,943.5350739808077,917.9375,892.3399260191923,15.294719721892097,26.49512762082551
2022-11-30,948.0499877929688,958.2000122070312,941.0,952.9000244140624,929.8785400390624,20858573,920.1525024414062,899.7670007324218,923.6170598807795,902.1445408893682,69.36830435504973,12.406698319065185,9.824597554677462,2.5821007643877234,949.5233825896983,920.1525024414062,890.7816222931142,15.430812042259179,27.910909639288686
2022-12-01,956.0,957.0,936.25,940.2000122070312,917.4853515625,15920653,921.9275024414062,900.5870007324219,925.1963886737558,903.6369123135902,60.74886826607222,12.192661716050338,10.298210386952038,1.8944513290983007,951.6372775896166,921.9275024414062,892.2177272931958,15.810754039240665,28.621882823738748
2022-12-02,928.25,934.5,926.0999755859376,930.5999755859376,908.1172485351562,14228874,923.025,900.8640002441406,925.7110159987254,904.6942873438784,55.16850553808667,11.120206621794182,10.462609633920467,0.6575969878737151,952.3104368129955,923.025,893.7395631870045,15.688559937944449,28.126689256210064
2022-12-05,937.0,937.0,928.4000244140624,933.5999755859376,911.0447387695312,10984608,924.4399993896484,901.2309997558593,926.4623454832218,905.8278437455277,56.51287303083116,10.392554264507453,10.448598560037865,-0.05604429553041257,952.8857148212892,924.4399993896484,895.9942839580076,15.182232484229674,27.835694090399972
